home_player,away_player,sets,resulthome,resultaway,match_number
Stircz Kristóf,Kovács Attila,[],3,0,1
Stircz Kristóf,Schmidt Attila,[],3,0,5
Stircz Kristóf,Katus Ferenc,[],3,0,9
Stircz Kristóf,Demeter Sándor ifj.,[],3,0,13
Steinbach Roland,Kovács Attila,[],3,2,14
Steinbach Roland,Schmidt Attila,[],3,0,2
Steinbach Roland,Katus Ferenc,[],1,3,6
Steinbach Roland,Demeter Sándor ifj.,[],3,1,10
Andrasek Attila,Kovács Attila,[],3,1,11
Andrasek Attila,Schmidt Attila,[],3,0,15
Andrasek Attila,Katus Ferenc,[],3,1,3
Andrasek Attila,Demeter Sándor ifj.,[],3,1,7
Kisvarga Benjámin,Kovács Attila,[],3,0,8
Kisvarga Benjámin,Schmidt Attila,[],3,0,12
Kisvarga Benjámin,Katus Ferenc,[],0,3,16
Kisvarga Benjámin,Demeter Sándor ifj.,[],3,1,4
