home_player,away_player,sets,resulthome,resultaway,match_number
Rohovszky László Dr.,Petz György,[],3,0,1
Rohovszky László Dr.,Petz László dr.,[],3,0,5
Rohovszky László Dr.,Veress Barna Dániel,[],0,3,9
Rohovszky László Dr.,Kelemen János,[],1,3,13
Majoros József,Petz György,[],3,0,14
Majoros József,Petz László dr.,[],3,0,2
Majoros József,Veress Barna Dániel,[],2,3,6
Majoros József,Kelemen János,[],3,1,10
Gombos Ákos,Petz György,[],3,1,11
Gombos Ákos,Petz László dr.,[],3,2,15
Gombos Ákos,Veress Barna Dániel,[],3,2,3
Gombos Ákos,Kelemen János,[],3,0,7
Matis Ferenc,Petz György,[],3,0,8
Matis Ferenc,Petz László dr.,[],3,0,12
Matis Ferenc,Veress Barna Dániel,[],0,3,16
Matis Ferenc,Kelemen János,[],2,3,4
