home_player,away_player,sets,resulthome,resultaway,match_number
Kovács János,Futó Molnár Ferenc,[],0,3,1
Kovács János,Takács Dénes,[],1,3,5
Kovács János,Hajtó Béla,[],3,2,9
Kovács János,Kepes László,[],3,0,13
Litkei József,Futó Molnár Ferenc,[],1,3,14
Litkei József,Takács Dénes,[],0,3,2
Litkei József,Hajtó Béla,[],3,0,6
Litkei József,Kepes László,[],2,3,10
Szabó László,Futó Molnár Ferenc,[],1,3,11
Szabó László,Takács Dénes,[],3,1,15
Szabó László,Hajtó Béla,[],3,0,3
Szabó László,Kepes László,[],3,2,7
Ignácz Bálint,Futó Molnár Ferenc,[],0,3,8
Ignácz Bálint,Takács Dénes,[],1,3,12
Ignácz Bálint,Hajtó Béla,[],3,0,16
Ignácz Bálint,Kepes László,[],0,3,4
