home_player,away_player,sets,resulthome,resultaway,match_number
Bánovics Tamás,Szemendri Sándor,[],3,0,1
Bánovics Tamás,Borbély Zoltán,[],3,0,5
Bánovics Tamás,Kiss Péter,[],3,0,9
Bánovics Tamás,Szőts Viktor,[],3,1,13
Galambos Csaba,Szemendri Sándor,[],1,3,14
Galambos Csaba,Borbély Zoltán,[],3,1,2
Galambos Csaba,Kiss Péter,[],0,3,6
Galambos Csaba,Szőts Viktor,[],0,3,10
Schindler István,Szemendri Sándor,[],0,3,11
Schindler István,Borbély Zoltán,[],2,3,15
Schindler István,Kiss Péter,[],2,3,3
Schindler István,Szőts Viktor,[],0,3,7
Boródi Józef,Szemendri Sándor,[],2,3,8
Boródi Józef,Borbély Zoltán,[],1,3,12
Boródi Józef,Kiss Péter,[],0,3,16
Boródi Józef,Szőts Viktor,[],0,3,4
