home_player,away_player,sets,resulthome,resultaway,match_number
Szalay József,Kakas Norbert,"['13-11', '1-11', '11-8', '11-4']",3,1,1
Szalay József,Oláh Levente,"['11-5', '11-6', '11-8']",3,0,5
Szalay József,Ambrus Ákos,"['11-6', '11-3', '11-13', '8-11']",3,2,9
Szalay József,Soproni József,"['11-13', '11-9', '6-11', '7-11']",1,3,13
Bercsényi Tibor,Kakas Norbert,"['10-12', '11-4', '6-11', '11-8']",2,3,14
Bercsényi Tibor,Oláh Levente,"['9-11', '10-12', '11-6', '11-6']",3,2,2
Bercsényi Tibor,Ambrus Ákos,"['9-11', '6-11', '9-11']",0,3,6
Bercsényi Tibor,Soproni József,"['5-11', '11-4', '5-11', '3-11']",1,3,10
Radu Doru,Kakas Norbert,"['11-3', '11-3', '11-7']",3,0,11
Radu Doru,Oláh Levente,"['11-6', '11-1', '11-6']",3,0,15
Radu Doru,Ambrus Ákos,"['11-3', '11-7', '11-7']",3,0,3
Radu Doru,Soproni József,"['11-8', '7-11', '11-9', '6-11']",2,3,7
Gábor Benjamin,Kakas Norbert,"['11-7', '11-7', '13-11']",3,0,8
Gábor Benjamin,Oláh Levente,"['11-4', '8-11', '11-7', '11-4']",3,1,12
Gábor Benjamin,Ambrus Ákos,"['11-8', '11-3', '8-11', '11-8']",3,1,16
Gábor Benjamin,Soproni József,"['11-6', '12-10', '12-10']",3,0,4
