home_player,away_player,sets,resulthome,resultaway,match_number
Katona Emese,Kovács Zoltán,"['11-5', '11-6', '11-8']",3,0,1
Katona Emese,Erdei István,"['6-11', '10-12', '11-6', '8-11']",1,3,5
Katona Emese,Turkovics Kornél,"['6-11', '7-11', '12-14']",0,3,9
Katona Emese,Szanda Szilárd,"['2-11', '2-11', '1-11']",0,3,13
Dibusz Tibor,Kovács Zoltán,"['11-9', '9-11', '11-7', '11-9']",3,1,14
Dibusz Tibor,Erdei István,"['7-11', '11-3', '14-12', '8-11']",2,3,2
Dibusz Tibor,Turkovics Kornél,"['6-11', '11-8', '11-13', '11-1']",2,3,6
Dibusz Tibor,Szanda Szilárd,"['9-11', '11-3', '8-11', '11-9']",2,3,10
Ardai Emese,Kovács Zoltán,"['7-11', '9-11', '11-3', '9-11']",1,3,11
Ardai Emese,Erdei István,"['9-11', '12-14', '11-4', '11-7']",3,2,15
Ardai Emese,Turkovics Kornél,"['11-6', '7-11', '8-11', '9-11']",1,3,3
Ardai Emese,Szanda Szilárd,"['12-10', '12-10', '5-11', '4-11']",3,2,7
Arlóy Zsófia,Kovács Zoltán,"['9-11', '8-11', '11-4', '8-11']",1,3,8
Arlóy Zsófia,Erdei István,"['11-9', '11-5', '15-13']",3,0,12
Arlóy Zsófia,Turkovics Kornél,"['5-11', '8-11', '11-9', '9-11']",1,3,16
Arlóy Zsófia,Szanda Szilárd,"['4-11', '9-11', '11-7', '11-8']",2,3,4
