home_player,away_player,sets,resulthome,resultaway,match_number
Szabó András Ákos,Csaba Áron,[],3,0,1
Szabó András Ákos,Szabó László,[],3,2,5
Szabó András Ákos,Dudás István,[],3,0,9
Szabó András Ákos,Juhász László,[],2,3,13
Rácz Zoltán,Csaba Áron,[],1,3,14
Rácz Zoltán,Szabó László,[],3,1,2
Rácz Zoltán,Dudás István,[],3,1,6
Rácz Zoltán,Juhász László,[],3,1,10
Gulyás Imre,Csaba Áron,[],2,3,11
Gulyás Imre,Szabó László,[],3,1,15
Gulyás Imre,Dudás István,[],3,0,3
Gulyás Imre,Juhász László,[],3,1,7
Kálnoky Zoltán,Csaba Áron,[],1,3,8
Kálnoky Zoltán,Szabó László,[],1,3,12
Kálnoky Zoltán,Dudás István,[],3,1,16
Kálnoky Zoltán,Juhász László,[],1,3,4
