home_player,away_player,sets,resulthome,resultaway,match_number
Botár Attila,Szabó István,"['11-3', '11-7', '11-4']",3,0,1
Botár Attila,Kollár Tamás,"['11-9', '11-5', '9-11', '11-4']",3,1,5
Botár Attila,Pintér Róbert,"['11-6', '6-11', '8-11', '6-11']",1,3,9
Botár Attila,Varga Gergely,"['9-11', '11-2', '4-11', '5-11']",1,3,13
Orosz Ferenc,Szabó István,"['11-3', '11-7', '11-8']",3,0,14
Orosz Ferenc,Kollár Tamás,"['6-11', '11-8', '9-11', '9-11']",1,3,2
Orosz Ferenc,Pintér Róbert,"['9-11', '5-11', '5-11']",0,3,6
Orosz Ferenc,Varga Gergely,"['6-11', '12-10', '11-9', '7-11']",2,3,10
Tóth Márta,Szabó István,"['11-6', '11-3', '6-11', '11-9']",3,1,11
Tóth Márta,Kollár Tamás,"['11-7', '13-11', '11-7']",3,0,15
Tóth Márta,Pintér Róbert,"['6-11', '5-11', '9-11']",0,3,3
Tóth Márta,Varga Gergely,"['11-7', '6-11', '8-11', '11-9']",3,2,7
Marosán Tamás,Szabó István,"['11-7', '11-8', '11-5']",3,0,8
Marosán Tamás,Kollár Tamás,"['11-1', '11-6', '11-8']",3,0,12
Marosán Tamás,Pintér Róbert,"['11-4', '6-11', '11-9', '7-11']",3,2,16
Marosán Tamás,Varga Gergely,"['11-7', '13-15', '11-7', '9-11']",3,2,4
