home_player,away_player,sets,resulthome,resultaway,match_number
Szanda Szilárd,Dezsényiné Horgos Barbara,[],0,3,1
Szanda Szilárd,Borbély János,[],3,0,5
Szanda Szilárd,Somogyi Roland,[],3,0,9
Szanda Szilárd,Mohácsi János,[],3,0,13
Marsó Vilmos,Dezsényiné Horgos Barbara,[],3,1,14
Marsó Vilmos,Borbély János,[],3,0,2
Marsó Vilmos,Somogyi Roland,[],2,3,6
Marsó Vilmos,Mohácsi János,[],3,0,10
Pikó ImrePaál György,Dezsényiné Horgos Barbara,[],2,3,11
Pikó ImrePaál György,Borbély János,[],3,0,15
Pikó ImrePaál György,Somogyi Roland,[],1,3,3
Pikó ImrePaál György,Mohácsi János,[],3,0,7
Bunsits József,Dezsényiné Horgos Barbara,[],3,0,8
Bunsits József,Borbély János,[],3,0,12
Bunsits József,Somogyi Roland,[],0,3,16
Bunsits József,Mohácsi János,[],3,0,4
