home_player,away_player,sets,resulthome,resultaway,match_number
Szétag-Thész Dorottya,Péntek Tibor,"['11-1', '11-5', '11-8']",3,0,1
Szétag-Thész Dorottya,Szántó Gyula,"['5-11', '8-11', '4-11']",0,3,5
Szétag-Thész Dorottya,Radu Doru,"['7-11', '9-11', '4-11']",0,3,9
Szétag-Thész Dorottya,Oláh Attila,"['11-9', '11-6', '7-11', '11-3']",3,1,13
Mecenzóf Sándor,Péntek Tibor,"['11-4', '11-7', '11-7']",3,0,14
Mecenzóf Sándor,Szántó Gyula,"['9-11', '4-11', '6-11']",0,3,2
Mecenzóf Sándor,Radu Doru,"['7-11', '7-11', '6-11']",0,3,6
Mecenzóf Sándor,Oláh Attila,"['13-15', '11-9', '11-13', '11-4']",3,2,10
Forgács László,Péntek Tibor,"['10-12', '11-7', '7-11', '11-7']",3,2,11
Forgács László,Szántó Gyula,"['7-11', '2-11', '1-11']",0,3,15
Forgács László,Radu Doru,"['3-11', '7-11', '14-12', '11-9']",3,2,3
Forgács László,Oláh Attila,"['11-9', '11-3', '11-8']",3,0,7
Szétag Attila,Péntek Tibor,"['11-3', '12-10', '11-7']",3,0,8
Szétag Attila,Szántó Gyula,"['7-11', '3-11', '5-11']",0,3,12
Szétag Attila,Radu Doru,"['11-4', '11-4', '9-11', '11-5']",3,1,16
Szétag Attila,Oláh Attila,"['11-0', '11-0', '11-0']",3,0,4
