home_player,away_player,sets,resulthome,resultaway,match_number
Lőrincz Attila,Pillinger János,"['12-10', '10-12', '10-12', '9-11']",1,3,1
Lőrincz Attila,Szimeiszter Csaba,"['11-8', '11-8', '11-8']",3,0,5
Lőrincz Attila,Penczner Endre,"['6-11', '11-9', '11-9', '5-11']",3,2,9
Lőrincz Attila,Lelesz István,"['11-6', '9-11', '10-12', '11-9']",3,2,13
Mucsina István,Pillinger János,"['7-11', '7-11', '3-11']",0,3,14
Mucsina István,Szimeiszter Csaba,"['11-9', '9-11', '11-7', '4-11']",2,3,2
Mucsina István,Penczner Endre,"['11-4', '9-11', '8-11', '7-11']",1,3,6
Mucsina István,Lelesz István,"['7-11', '4-11', '4-11']",0,3,10
Fábián Ferenc,Pillinger János,"['3-11', '6-11', '5-11']",0,3,11
Fábián Ferenc,Szimeiszter Csaba,"['11-3', '11-9', '13-15', '11-9']",3,1,15
Fábián Ferenc,Penczner Endre,"['5-11', '5-11', '3-11']",0,3,3
Fábián Ferenc,Lelesz István,"['11-6', '11-7', '5-11', '11-8']",3,1,7
Stirling Tamás dr.,Pillinger János,"['11-3', '11-6', '11-8']",3,0,8
Stirling Tamás dr.,Szimeiszter Csaba,"['11-8', '13-11', '11-7']",3,0,12
Stirling Tamás dr.,Penczner Endre,"['11-7', '8-11', '8-11', '11-9']",3,2,16
Stirling Tamás dr.,Lelesz István,"['7-11', '7-11', '7-11']",0,3,4
