home_player,away_player,sets,resulthome,resultaway,match_number
Bencsik Gergely,Weidinger Zsolt,[],0,3,1
Bencsik Gergely,Tódor Attila,[],3,1,5
Bencsik Gergely,Horváth Zoltán,[],0,3,9
Bencsik Gergely,Freund Tamás,[],0,3,13
Bánkuti Csaba,Weidinger Zsolt,[],0,3,14
Bánkuti Csaba,Tódor Attila,[],1,3,2
Bánkuti Csaba,Horváth Zoltán,[],1,3,6
Bánkuti Csaba,Freund Tamás,[],1,3,10
Farkas Ágnes,Weidinger Zsolt,[],1,3,11
Farkas Ágnes,Tódor Attila,[],3,1,15
Farkas Ágnes,Horváth Zoltán,[],0,3,3
Farkas Ágnes,Freund Tamás,[],0,3,7
Tóth Zsolt,Weidinger Zsolt,[],3,1,8
Tóth Zsolt,Tódor Attila,[],3,2,12
Tóth Zsolt,Horváth Zoltán,[],3,0,16
Tóth Zsolt,Freund Tamás,[],1,3,4
