home_player,away_player,sets,resulthome,resultaway,match_number
Molnár Tibor,Matulai Csaba,[],2,3,1
Molnár Tibor,Sági Csaba,[],2,3,5
Molnár Tibor,Sziller Árpád József,[],3,2,9
Molnár Tibor,Cseri Dániel,[],0,3,13
Tóth Attila,Matulai Csaba,[],0,3,14
Tóth Attila,Sági Csaba,[],0,3,2
Tóth Attila,Sziller Árpád József,[],1,3,6
Tóth Attila,Cseri Dániel,[],0,3,10
Tóth Tamás,Matulai Csaba,[],1,3,11
Tóth Tamás,Sági Csaba,[],3,0,15
Tóth Tamás,Sziller Árpád József,[],0,3,3
Tóth Tamás,Cseri Dániel,[],0,3,7
Nincs játékos,Matulai Csaba,[],0,3,8
Nincs játékos,Sági Csaba,[],0,3,12
Nincs játékos,Sziller Árpád József,[],0,3,16
Nincs játékos,Cseri Dániel,[],0,3,4
