home_player,away_player,sets,resulthome,resultaway,match_number
Bíró László,Kapus Ferenc,[],3,0,1
Bíró László,Horváth Miklós,[],3,2,5
Bíró László,Nincs játékos,[],3,0,9
Bíró László,Kardos Géza,[],3,1,13
Sághi József,Kapus Ferenc,[],3,1,14
Sághi József,Horváth Miklós,[],3,1,2
Sághi József,Nincs játékos,[],3,0,6
Sághi József,Kardos Géza,[],3,0,10
Hiriczkó Ede,Kapus Ferenc,[],3,2,11
Hiriczkó Ede,Horváth Miklós,[],3,1,15
Hiriczkó Ede,Nincs játékos,[],3,0,3
Hiriczkó Ede,Kardos Géza,[],3,2,7
Szanda Szilárd,Kapus Ferenc,[],3,0,8
Szanda Szilárd,Horváth Miklós,[],0,3,12
Szanda Szilárd,Nincs játékos,[],3,0,16
Szanda Szilárd,Kardos Géza,[],3,2,4
