home_player,away_player,sets,resulthome,resultaway,match_number
Markó Tamás,Bősz Gábor,[],2,3,1
Markó Tamás,Friesz József,[],3,0,5
Markó Tamás,Tóth Károly,[],1,3,9
Markó Tamás,Fail György,[],3,2,13
Kapus Ferenc,Bősz Gábor,[],3,2,14
Kapus Ferenc,Friesz József,[],2,3,2
Kapus Ferenc,Tóth Károly,[],0,3,6
Kapus Ferenc,Fail György,[],1,3,10
Fehérhegyi Attila,Bősz Gábor,[],3,0,11
Fehérhegyi Attila,Friesz József,[],1,3,15
Fehérhegyi Attila,Tóth Károly,[],0,3,3
Fehérhegyi Attila,Fail György,[],3,2,7
Ferencz Máté,Bősz Gábor,[],0,3,8
Ferencz Máté,Friesz József,[],1,3,12
Ferencz Máté,Tóth Károly,[],0,3,16
Ferencz Máté,Fail György,[],0,3,4
