home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Metykó László,[],2,3,1
Lelesz István,Szakály Áron,[],0,3,5
Lelesz István,Komár János,[],1,3,9
Lelesz István,Alaksa Levente,[],2,3,13
Szimeiszter Csaba,Metykó László,[],3,1,14
Szimeiszter Csaba,Szakály Áron,[],0,3,2
Szimeiszter Csaba,Komár János,[],3,1,6
Szimeiszter Csaba,Alaksa Levente,[],1,3,10
Székely Gábor,Metykó László,[],3,1,11
Székely Gábor,Szakály Áron,[],1,3,15
Székely Gábor,Komár János,[],3,0,3
Székely Gábor,Alaksa Levente,[],0,3,7
Pillinger János,Metykó László,[],3,1,8
Pillinger János,Szakály Áron,[],0,3,12
Pillinger János,Komár János,[],3,0,16
Pillinger János,Alaksa Levente,[],1,3,4
