home_player,away_player,sets,resulthome,resultaway,match_number
Sinka Csaba,Juhász-Vedres Sándor,[],3,0,1
Sinka Csaba,Kovács Ádám,[],0,3,5
Sinka Csaba,Juhász-Vedres Sándor ifj.,[],0,3,9
Sinka Csaba,Geiger János,[],0,3,13
Steinbach Roland,Juhász-Vedres Sándor,[],3,2,14
Steinbach Roland,Kovács Ádám,[],0,3,2
Steinbach Roland,Juhász-Vedres Sándor ifj.,[],2,3,6
Steinbach Roland,Geiger János,[],3,0,10
Nguyen Anh Phuong,Juhász-Vedres Sándor,[],3,1,11
Nguyen Anh Phuong,Kovács Ádám,[],0,3,15
Nguyen Anh Phuong,Juhász-Vedres Sándor ifj.,[],0,3,3
Nguyen Anh Phuong,Geiger János,[],3,0,7
Rajmon Attila,Juhász-Vedres Sándor,[],3,1,8
Rajmon Attila,Kovács Ádám,[],0,3,12
Rajmon Attila,Juhász-Vedres Sándor ifj.,[],3,1,16
Rajmon Attila,Geiger János,[],0,3,4
