home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Szabó Antal,[],3,2,1
Mohácsi János,Csaba Zoltán,[],0,3,5
Mohácsi János,Nagy Attila,[],0,3,9
Mohácsi János,Mannah Kinán dr,[],1,3,13
Berzy Tamás,Szabó Antal,[],3,1,14
Berzy Tamás,Csaba Zoltán,[],3,0,2
Berzy Tamás,Nagy Attila,[],3,2,6
Berzy Tamás,Mannah Kinán dr,[],3,1,10
Dezsényiné Horgos Barbara,Szabó Antal,[],0,3,11
Dezsényiné Horgos Barbara,Csaba Zoltán,[],3,2,15
Dezsényiné Horgos Barbara,Nagy Attila,[],0,3,3
Dezsényiné Horgos Barbara,Mannah Kinán dr,[],1,3,7
Georgopulosz Vaszilisz,Szabó Antal,[],3,1,8
Georgopulosz Vaszilisz,Csaba Zoltán,[],2,3,12
Georgopulosz Vaszilisz,Nagy Attila,[],3,1,16
Georgopulosz Vaszilisz,Mannah Kinán dr,[],3,2,4
