home_player,away_player,sets,resulthome,resultaway,match_number
Hargitai Bence,Kardos Csaba,"['11-9', '12-10', '12-10']",3,0,1
Hargitai Bence,Szekeres Dániel dr.,"['11-3', '7-11', '11-4', '11-7']",3,1,5
Hargitai Bence,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,9
Hargitai Bence,Igaly Katalin,"['11-7', '11-8', '11-9']",3,0,13
Szepesi Zoltán,Kardos Csaba,"['16-14', '11-8', '11-13', '11-9']",3,1,14
Szepesi Zoltán,Szekeres Dániel dr.,"['11-7', '11-5', '13-11']",3,0,2
Szepesi Zoltán,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,6
Szepesi Zoltán,Igaly Katalin,"['11-9', '11-9', '11-7']",3,0,10
Boros László,Kardos Csaba,"['11-9', '9-11', '4-11', '11-6']",3,2,11
Boros László,Szekeres Dániel dr.,"['14-12', '11-9', '11-4']",3,0,15
Boros László,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,3
Boros László,Igaly Katalin,"['10-12', '7-11', '11-6', '6-11']",1,3,7
Borbély Andor,Kardos Csaba,"['4-11', '11-8', '7-11', '11-8']",2,3,8
Borbély Andor,Szekeres Dániel dr.,"['3-11', '11-7', '11-8', '16-18']",2,3,12
Borbély Andor,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,16
Borbély Andor,Igaly Katalin,"['4-11', '3-11', '6-11']",0,3,4
