home_player,away_player,sets,resulthome,resultaway,match_number
Soproni József,Bencsik Gergely,[],3,2,1
Soproni József,Bencsik Imre,[],3,2,5
Soproni József,Farkas Ágnes,[],3,1,9
Soproni József,Tóth Zsolt,[],0,3,13
Vass Mihály,Bencsik Gergely,[],1,3,14
Vass Mihály,Bencsik Imre,[],3,2,2
Vass Mihály,Farkas Ágnes,[],3,2,6
Vass Mihály,Tóth Zsolt,[],0,3,10
Bognár Bendegúz,Bencsik Gergely,[],3,1,11
Bognár Bendegúz,Bencsik Imre,[],3,1,15
Bognár Bendegúz,Farkas Ágnes,[],0,3,3
Bognár Bendegúz,Tóth Zsolt,[],1,3,7
Takács Dénes,Bencsik Gergely,[],1,3,8
Takács Dénes,Bencsik Imre,[],0,3,12
Takács Dénes,Farkas Ágnes,[],2,3,16
Takács Dénes,Tóth Zsolt,[],1,3,4
