home_player,away_player,sets,resulthome,resultaway,match_number
Gönczöl Péter,Bátorfi István dr,[],3,1,1
Gönczöl Péter,Szalai István,[],3,2,5
Gönczöl Péter,Botyánszki László,[],3,2,9
Gönczöl Péter,Markó Tamás,[],3,0,13
Endrényi Gábor,Bátorfi István dr,[],3,1,14
Endrényi Gábor,Szalai István,[],2,3,2
Endrényi Gábor,Botyánszki László,[],3,1,6
Endrényi Gábor,Markó Tamás,[],3,0,10
Várady Ágnes,Bátorfi István dr,[],2,3,11
Várady Ágnes,Szalai István,[],0,3,15
Várady Ágnes,Botyánszki László,[],3,0,3
Várady Ágnes,Markó Tamás,[],3,0,7
Nincs játékos,Bátorfi István dr,[],0,3,8
Nincs játékos,Szalai István,[],0,3,12
Nincs játékos,Botyánszki László,[],0,3,16
Nincs játékos,Markó Tamás,[],0,3,4
