home_player,away_player,sets,resulthome,resultaway,match_number
Nagy TamásHalasi Dávid dr.,Makai Ákos,[],3,0,1
Nagy TamásHalasi Dávid dr.,Szabó Tamás,[],3,0,5
Nagy TamásHalasi Dávid dr.,Németh Tamás,[],3,2,9
Nagy TamásHalasi Dávid dr.,Berki Balázs dr.,[],3,1,13
Simon Gergő,Makai Ákos,[],3,0,14
Simon Gergő,Szabó Tamás,[],3,0,2
Simon Gergő,Németh Tamás,[],3,2,6
Simon Gergő,Berki Balázs dr.,[],3,1,10
Botlik Gergő,Makai Ákos,[],3,0,11
Botlik Gergő,Szabó Tamás,[],3,0,15
Botlik Gergő,Németh Tamás,[],1,3,3
Botlik Gergő,Berki Balázs dr.,[],3,0,7
Váczi Attila Mihály,Makai Ákos,[],2,3,8
Váczi Attila Mihály,Szabó Tamás,[],2,3,12
Váczi Attila Mihály,Németh Tamás,[],3,0,16
Váczi Attila Mihály,Berki Balázs dr.,[],3,1,4
