home_player,away_player,sets,resulthome,resultaway,match_number
Mikes József,Honéczy Barnabás,[],3,0,1
Mikes József,Bulla József,[],3,0,5
Mikes József,Nincs játékos,[],3,0,9
Mikes József,Lengyel Károly,[],3,0,13
Hatházi Árpád,Honéczy Barnabás,[],1,3,14
Hatházi Árpád,Bulla József,[],3,2,2
Hatházi Árpád,Nincs játékos,[],3,0,6
Hatházi Árpád,Lengyel Károly,[],1,3,10
Cserepi Ferenc,Honéczy Barnabás,[],3,0,11
Cserepi Ferenc,Bulla József,[],3,0,15
Cserepi Ferenc,Nincs játékos,[],3,0,3
Cserepi Ferenc,Lengyel Károly,[],3,0,7
Raksányi Géza,Honéczy Barnabás,[],3,2,8
Raksányi Géza,Bulla József,[],3,0,12
Raksányi Géza,Nincs játékos,[],3,0,16
Raksányi Géza,Lengyel Károly,[],3,0,4
