home_player,away_player,sets,resulthome,resultaway,match_number
Molnár Levente,Barabás Zoltán,[],1,3,1
Molnár Levente,Bere László,[],0,3,5
Molnár Levente,Mészáros Klára,[],2,3,9
Molnár Levente,Zsoldos Rafael,[],0,3,13
Kollár Tamás,Barabás Zoltán,[],3,2,14
Kollár Tamás,Bere László,[],0,3,2
Kollár Tamás,Mészáros Klára,[],1,3,6
Kollár Tamás,Zsoldos Rafael,[],3,2,10
Szekulesz Péter,Barabás Zoltán,[],2,3,11
Szekulesz Péter,Bere László,[],0,3,15
Szekulesz Péter,Mészáros Klára,[],3,1,3
Szekulesz Péter,Zsoldos Rafael,[],1,3,7
Pintér Róbert,Barabás Zoltán,[],3,1,8
Pintér Róbert,Bere László,[],0,3,12
Pintér Róbert,Mészáros Klára,[],3,2,16
Pintér Róbert,Zsoldos Rafael,[],3,0,4
