home_player,away_player,sets,resulthome,resultaway,match_number
Maruzs Bence dr.,Seprős Richárd,[],2,3,1
Maruzs Bence dr.,Kajdon András,[],3,1,5
Maruzs Bence dr.,Gőgh József,[],3,1,9
Maruzs Bence dr.,Baán Rita,[],3,2,13
Zsigmond Csaba,Seprős Richárd,[],3,2,14
Zsigmond Csaba,Kajdon András,[],0,3,2
Zsigmond Csaba,Gőgh József,[],0,3,6
Zsigmond Csaba,Baán Rita,[],3,2,10
Bertalan Krisztián,Seprős Richárd,[],3,1,11
Bertalan Krisztián,Kajdon András,[],3,1,15
Bertalan Krisztián,Gőgh József,[],3,0,3
Bertalan Krisztián,Baán Rita,[],3,1,7
Stefán István,Seprős Richárd,[],3,0,8
Stefán István,Kajdon András,[],3,2,12
Stefán István,Gőgh József,[],3,2,16
Stefán István,Baán Rita,[],3,1,4
