home_player,away_player,sets,resulthome,resultaway,match_number
Kollár Tamás,Szabó László,[],3,1,1
Kollár Tamás,Jeges Csaba,[],3,0,5
Kollár Tamás,Uhrin Zsolt,[],3,0,9
Kollár Tamás,Rajkai István,[],3,1,13
Szabó István,Szabó László,[],3,2,14
Szabó István,Jeges Csaba,[],3,1,2
Szabó István,Uhrin Zsolt,[],3,0,6
Szabó István,Rajkai István,[],3,2,10
Varga Gergely,Szabó László,[],3,0,11
Varga Gergely,Jeges Csaba,[],3,1,15
Varga Gergely,Uhrin Zsolt,[],3,0,3
Varga Gergely,Rajkai István,[],1,3,7
Pintér Róbert,Szabó László,[],3,0,8
Pintér Róbert,Jeges Csaba,[],3,1,12
Pintér Róbert,Uhrin Zsolt,[],3,0,16
Pintér Róbert,Rajkai István,[],3,0,4
