home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Nincs játékos,[],3,0,1
Takács  Attila,Nincs játékos,[],3,0,5
Takács  Attila,Nincs játékos,[],3,0,9
Takács  Attila,Nincs játékos,[],3,0,13
Tóth Gyula,Nincs játékos,[],3,0,14
Tóth Gyula,Nincs játékos,[],3,0,2
Tóth Gyula,Nincs játékos,[],3,0,6
Tóth Gyula,Nincs játékos,[],3,0,10
Takács-Szentiványi Ildikó,Nincs játékos,[],3,0,11
Takács-Szentiványi Ildikó,Nincs játékos,[],3,0,15
Takács-Szentiványi Ildikó,Nincs játékos,[],3,0,3
Takács-Szentiványi Ildikó,Nincs játékos,[],3,0,7
Takács Lajos,Nincs játékos,[],3,0,8
Takács Lajos,Nincs játékos,[],3,0,12
Takács Lajos,Nincs játékos,[],3,0,16
Takács Lajos,Nincs játékos,[],3,0,4
