home_player,away_player,sets,resulthome,resultaway,match_number
Béres János,Kuli István,[],0,3,1
Béres János,Lőkös Csaba,[],0,3,5
Béres János,Nguyen Anh Phuong,[],1,3,9
Béres János,Seregi László dr,[],0,3,13
Németh István,Kuli István,[],0,3,14
Németh István,Lőkös Csaba,[],0,3,2
Németh István,Nguyen Anh Phuong,[],0,3,6
Németh István,Seregi László dr,[],0,3,10
Gulyás István,Kuli István,[],1,3,11
Gulyás István,Lőkös Csaba,[],1,3,15
Gulyás István,Nguyen Anh Phuong,[],1,3,3
Gulyás István,Seregi László dr,[],1,3,7
Molnár Balázs,Kuli István,[],1,3,8
Molnár Balázs,Lőkös Csaba,[],2,3,12
Molnár Balázs,Nguyen Anh Phuong,[],1,3,16
Molnár Balázs,Seregi László dr,[],1,3,4
