home_player,away_player,sets,resulthome,resultaway,match_number
Berec Tomislav,Nyőgér István,[],1,3,1
Berec Tomislav,Sári László,[],1,3,5
Berec Tomislav,Kiss György,[],1,3,9
Berec Tomislav,Litauszki Tibor Dr.,[],0,3,13
Bándy Béla,Nyőgér István,[],0,3,14
Bándy Béla,Sári László,[],3,0,2
Bándy Béla,Kiss György,[],0,3,6
Bándy Béla,Litauszki Tibor Dr.,[],2,3,10
Fritz Tamás,Nyőgér István,[],1,3,11
Fritz Tamás,Sári László,[],1,3,15
Fritz Tamás,Kiss György,[],0,3,3
Fritz Tamás,Litauszki Tibor Dr.,[],0,3,7
Arató János,Nyőgér István,[],3,2,8
Arató János,Sári László,[],3,0,12
Arató János,Kiss György,[],0,3,16
Arató János,Litauszki Tibor Dr.,[],1,3,4
