home_player,away_player,sets,resulthome,resultaway,match_number
Mühl Gabriella,Balog István,[],3,1,1
Mühl Gabriella,Bősz Gábor,[],3,1,5
Mühl Gabriella,Fail György,[],3,1,9
Mühl Gabriella,Tóth Károly,[],3,2,13
Pinczés Attila,Balog István,[],3,0,14
Pinczés Attila,Bősz Gábor,[],2,3,2
Pinczés Attila,Fail György,[],3,0,6
Pinczés Attila,Tóth Károly,[],0,3,10
Lippai László,Balog István,[],1,3,11
Lippai László,Bősz Gábor,[],0,3,15
Lippai László,Fail György,[],3,1,3
Lippai László,Tóth Károly,[],1,3,7
Szabó Attila,Balog István,[],3,0,8
Szabó Attila,Bősz Gábor,[],3,1,12
Szabó Attila,Fail György,[],0,3,16
Szabó Attila,Tóth Károly,[],3,2,4
