home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen János,Friesz József,"['11-6', '11-8', '11-7']",3,0,1
Kelemen János,Papp Nándor,"['3-11', '11-4', '5-11', '11-6']",2,3,5
Kelemen János,Balog István,"['11-6', '6-11', '11-6', '9-11']",2,3,9
Kelemen János,Simon Krisztián,"['7-11', '7-11', '5-11']",0,3,13
Gönczöl Péter,Friesz József,"['6-11', '11-3', '12-14', '11-9']",3,2,14
Gönczöl Péter,Papp Nándor,"['9-11', '9-11', '11-9', '12-10']",3,2,2
Gönczöl Péter,Balog István,"['9-11', '11-3', '11-3', '11-6']",3,1,6
Gönczöl Péter,Simon Krisztián,"['12-10', '11-9', '8-11', '12-10']",3,1,10
Németh Sándor,Friesz József,"['8-11', '9-11', '4-11']",0,3,11
Németh Sándor,Papp Nándor,"['12-10', '19-17', '12-10']",3,0,15
Németh Sándor,Balog István,"['11-8', '8-11', '7-11', '6-11']",1,3,3
Németh Sándor,Simon Krisztián,"['5-11', '7-11', '7-11']",0,3,7
Petz László dr.,Friesz József,"['11-9', '11-7', '11-13', '8-11']",3,2,8
Petz László dr.,Papp Nándor,"['13-11', '11-13', '6-11', '10-12']",1,3,12
Petz László dr.,Balog István,"['8-11', '12-10', '11-5', '11-8']",3,1,16
Petz László dr.,Simon Krisztián,"['7-11', '9-11', '3-11']",0,3,4
