home_player,away_player,sets,resulthome,resultaway,match_number
Kádár Péter,Iván János,[],3,1,1
Kádár Péter,Sramkó László,[],3,0,5
Kádár Péter,Csikos Ferenc,[],0,3,9
Kádár Péter,Francia Balázs dr.,[],1,3,13
Szabó László,Iván János,[],3,0,14
Szabó László,Sramkó László,[],3,0,2
Szabó László,Csikos Ferenc,[],0,3,6
Szabó László,Francia Balázs dr.,[],1,3,10
Szabó Gergely,Iván János,[],2,3,11
Szabó Gergely,Sramkó László,[],1,3,15
Szabó Gergely,Csikos Ferenc,[],0,3,3
Szabó Gergely,Francia Balázs dr.,[],1,3,7
Pályi Attila,Iván János,[],3,0,8
Pályi Attila,Sramkó László,[],3,0,12
Pályi Attila,Csikos Ferenc,[],0,3,16
Pályi Attila,Francia Balázs dr.,[],1,3,4
