home_player,away_player,sets,resulthome,resultaway,match_number
Bíró László,Kelemen József id.,[],3,0,1
Bíró László,Káli Sándor,[],3,0,5
Bíró László,Gulyás István,[],3,0,9
Bíró László,Kelemen József ifj.,[],3,1,13
Hiriczkó Ede,Kelemen József id.,[],3,0,14
Hiriczkó Ede,Káli Sándor,[],3,1,2
Hiriczkó Ede,Gulyás István,[],0,3,6
Hiriczkó Ede,Kelemen József ifj.,[],0,3,10
Sághi József,Kelemen József id.,[],3,0,11
Sághi József,Káli Sándor,[],3,0,15
Sághi József,Gulyás István,[],1,3,3
Sághi József,Kelemen József ifj.,[],1,3,7
Szanda Szilárd,Kelemen József id.,[],3,1,8
Szanda Szilárd,Káli Sándor,[],3,0,12
Szanda Szilárd,Gulyás István,[],2,3,16
Szanda Szilárd,Kelemen József ifj.,[],2,3,4
