home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Bálint Tamás,[],0,3,1
Szabó László,Populás György,[],3,1,5
Szabó László,Zacher Gizella,[],0,3,9
Szabó László,Kávássy Lóránd,[],0,3,13
Unger Anita,Bálint Tamás,[],0,3,14
Unger Anita,Populás György,[],0,3,2
Unger Anita,Zacher Gizella,[],1,3,6
Unger Anita,Kávássy Lóránd,[],0,3,10
Czomba Imre,Bálint Tamás,[],0,3,11
Czomba Imre,Populás György,[],2,3,15
Czomba Imre,Zacher Gizella,[],1,3,3
Czomba Imre,Kávássy Lóránd,[],3,1,7
Jeges Csaba,Bálint Tamás,[],1,3,8
Jeges Csaba,Populás György,[],2,3,12
Jeges Csaba,Zacher Gizella,[],0,3,16
Jeges Csaba,Kávássy Lóránd,[],3,2,4
