home_player,away_player,sets,resulthome,resultaway,match_number
Szarvas Tamás,Deliagosz Sztamatisz András,[],3,2,1
Szarvas Tamás,Shan Xianyi,[],1,3,5
Szarvas Tamás,Samu Zoltán,[],0,3,9
Szarvas Tamás,Németh András,[],2,3,13
Neuhold Gábor,Deliagosz Sztamatisz András,[],1,3,14
Neuhold Gábor,Shan Xianyi,[],1,3,2
Neuhold Gábor,Samu Zoltán,[],0,3,6
Neuhold Gábor,Németh András,[],3,0,10
Mészáros Bálint,Deliagosz Sztamatisz András,[],3,0,11
Mészáros Bálint,Shan Xianyi,[],2,3,15
Mészáros Bálint,Samu Zoltán,[],1,3,3
Mészáros Bálint,Németh András,[],3,0,7
Nagy Zoltán,Deliagosz Sztamatisz András,[],0,3,8
Nagy Zoltán,Shan Xianyi,[],3,2,12
Nagy Zoltán,Samu Zoltán,[],3,0,16
Nagy Zoltán,Németh András,[],3,1,4
