home_player,away_player,sets,resulthome,resultaway,match_number
Mayer József,Kollár Tamás,[],1,3,1
Mayer József,Szabó István,[],3,1,5
Mayer József,Pintér Róbert,[],0,3,9
Mayer József,Losonczi Benjamin,[],0,3,13
Ujvári Máté,Kollár Tamás,[],2,3,14
Ujvári Máté,Szabó István,[],3,1,2
Ujvári Máté,Pintér Róbert,[],1,3,6
Ujvári Máté,Losonczi Benjamin,[],3,1,10
Szabó László,Kollár Tamás,[],3,2,11
Szabó László,Szabó István,[],3,0,15
Szabó László,Pintér Róbert,[],1,3,3
Szabó László,Losonczi Benjamin,[],3,1,7
Dudás István,Kollár Tamás,[],2,3,8
Dudás István,Szabó István,[],3,0,12
Dudás István,Pintér Róbert,[],0,3,16
Dudás István,Losonczi Benjamin,[],0,3,4
