home_player,away_player,sets,resulthome,resultaway,match_number
Márki Zoltán,Katus Ferenc,[],3,2,1
Márki Zoltán,Schmidt Attila,[],0,3,5
Márki Zoltán,Falusi István,[],1,3,9
Márki Zoltán,Kovács Attila,[],0,3,13
Márki Gergely,Katus Ferenc,[],2,3,14
Márki Gergely,Schmidt Attila,[],3,2,2
Márki Gergely,Falusi István,[],3,1,6
Márki Gergely,Kovács Attila,[],1,3,10
Kálnoky Diána Tímea,Katus Ferenc,[],0,3,11
Kálnoky Diána Tímea,Schmidt Attila,[],1,3,15
Kálnoky Diána Tímea,Falusi István,[],1,3,3
Kálnoky Diána Tímea,Kovács Attila,[],3,2,7
Varga Mihály,Katus Ferenc,[],1,3,8
Varga Mihály,Schmidt Attila,[],2,3,12
Varga Mihály,Falusi István,[],1,3,16
Varga Mihály,Kovács Attila,[],3,1,4
