home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor,Pataki Bálint Szabolcs,[],3,0,1
Klampár Tibor,Petrovics Péter,[],3,0,5
Klampár Tibor,Kelemen Attila,[],3,0,9
Klampár Tibor,Bertalan Krisztián,[],3,0,13
Arató János,Pataki Bálint Szabolcs,[],3,0,14
Arató János,Petrovics Péter,[],1,3,2
Arató János,Kelemen Attila,[],2,3,6
Arató János,Bertalan Krisztián,[],1,3,10
Barabás Zoltán,Pataki Bálint Szabolcs,[],3,1,11
Barabás Zoltán,Petrovics Péter,[],3,1,15
Barabás Zoltán,Kelemen Attila,[],3,2,3
Barabás Zoltán,Bertalan Krisztián,[],2,3,7
Szántó Sándor,Pataki Bálint Szabolcs,[],1,3,8
Szántó Sándor,Petrovics Péter,[],1,3,12
Szántó Sándor,Kelemen Attila,[],1,3,16
Szántó Sándor,Bertalan Krisztián,[],0,3,4
