home_player,away_player,sets,resulthome,resultaway,match_number
Pillinger János,Seregi László dr.,"['11-5', '11-8', '11-8']",3,0,1
Pillinger János,Gál Péter,"['5-11', '11-8', '2-11', '7-11']",1,3,5
Pillinger János,Lőrincz Sándor,"['11-9', '11-6', '13-11']",3,0,9
Pillinger János,Monostori Balázs,"['11-5', '11-13', '7-11', '17-15']",3,2,13
Penczner Endre,Seregi László dr.,"['11-6', '11-4', '11-6']",3,0,14
Penczner Endre,Gál Péter,"['3-11', '7-11', '4-11']",0,3,2
Penczner Endre,Lőrincz Sándor,"['8-11', '4-11', '11-9', '10-12']",1,3,6
Penczner Endre,Monostori Balázs,"['11-8', '9-11', '11-9', '5-11']",2,3,10
Szimeiszter Csaba,Seregi László dr.,"['8-11', '11-9', '9-11', '11-8']",3,2,11
Szimeiszter Csaba,Gál Péter,"['11-7', '11-9', '5-11', '7-11']",2,3,15
Szimeiszter Csaba,Lőrincz Sándor,"['6-11', '6-11', '11-9', '6-11']",1,3,3
Szimeiszter Csaba,Monostori Balázs,"['14-16', '4-11', '4-11']",0,3,7
Székely Gábor,Seregi László dr.,"['11-13', '4-11', '6-11']",0,3,8
Székely Gábor,Gál Péter,"['7-11', '4-11', '7-11']",0,3,12
Székely Gábor,Lőrincz Sándor,"['7-11', '8-11', '7-11']",0,3,16
Székely Gábor,Monostori Balázs,"['10-12', '8-11', '7-11']",0,3,4
