home_player,away_player,sets,resulthome,resultaway,match_number
Pocsai Tibor,Lőkös Csaba,[],3,1,1
Pocsai Tibor,Steinbach Roland,[],1,3,5
Pocsai Tibor,Nguyen Anh Phuong,[],1,3,9
Pocsai Tibor,Sinka Csaba,[],3,2,13
Gulyás István,Lőkös Csaba,[],3,0,14
Gulyás István,Steinbach Roland,[],0,3,2
Gulyás István,Nguyen Anh Phuong,[],3,0,6
Gulyás István,Sinka Csaba,[],2,3,10
Kelemen József id.,Lőkös Csaba,[],2,3,11
Kelemen József id.,Steinbach Roland,[],1,3,15
Kelemen József id.,Nguyen Anh Phuong,[],3,0,3
Kelemen József id.,Sinka Csaba,[],0,3,7
Kelemen József ifj.,Lőkös Csaba,[],3,0,8
Kelemen József ifj.,Steinbach Roland,[],3,0,12
Kelemen József ifj.,Nguyen Anh Phuong,[],3,1,16
Kelemen József ifj.,Sinka Csaba,[],1,3,4
