home_player,away_player,sets,resulthome,resultaway,match_number
Vámosi Benjamin,Frecska Sándor,[],3,0,1
Vámosi Benjamin,Hegyi László,[],3,1,5
Vámosi Benjamin,Georgopulosz Vaszilisz,[],2,3,9
Vámosi Benjamin,Zsigmond Olivér dr.,[],2,3,13
Heller Bence,Frecska Sándor,[],3,1,14
Heller Bence,Hegyi László,[],3,1,2
Heller Bence,Georgopulosz Vaszilisz,[],0,3,6
Heller Bence,Zsigmond Olivér dr.,[],3,1,10
Dudás István,Frecska Sándor,[],3,0,11
Dudás István,Hegyi László,[],1,3,15
Dudás István,Georgopulosz Vaszilisz,[],3,0,3
Dudás István,Zsigmond Olivér dr.,[],1,3,7
Szabó László,Frecska Sándor,[],1,3,8
Szabó László,Hegyi László,[],0,3,12
Szabó László,Georgopulosz Vaszilisz,[],2,3,16
Szabó László,Zsigmond Olivér dr.,[],3,1,4
