home_player,away_player,sets,resulthome,resultaway,match_number
Huszár Zoltán,László Imre,[],3,0,1
Huszár Zoltán,Bunsits József,[],3,2,5
Huszár Zoltán,Szanda Szilárd,[],1,3,9
Huszár Zoltán,Paál György,[],1,3,13
Mucsina István,László Imre,[],3,1,14
Mucsina István,Bunsits József,[],3,1,2
Mucsina István,Szanda Szilárd,[],0,3,6
Mucsina István,Paál György,[],1,3,10
Fábián Ferenc,László Imre,[],2,3,11
Fábián Ferenc,Bunsits József,[],3,0,15
Fábián Ferenc,Szanda Szilárd,[],1,3,3
Fábián Ferenc,Paál György,[],3,0,7
Stirling Tamás dr.,László Imre,[],3,0,8
Stirling Tamás dr.,Bunsits József,[],3,0,12
Stirling Tamás dr.,Szanda Szilárd,[],3,2,16
Stirling Tamás dr.,Paál György,[],3,1,4
