home_player,away_player,sets,resulthome,resultaway,match_number
Ungvári László,Kakucs Tamás,"['7-11', '3-11', '3-11']",0,3,1
Ungvári László,Baczakó Károly,"['8-11', '12-14', '11-7', '11-6']",2,3,5
Ungvári László,Lőrincz Attila,"['7-11', '2-11', '5-11']",0,3,9
Ungvári László,Bundula Csaba dr.,"['14-12', '16-18', '7-11', '2-11']",1,3,13
Szőke Ferenc,Kakucs Tamás,"['11-9', '8-11', '8-11', '11-13']",1,3,14
Szőke Ferenc,Baczakó Károly,"['5-11', '11-5', '11-6', '11-9']",3,1,2
Szőke Ferenc,Lőrincz Attila,"['6-11', '9-11', '4-11']",0,3,6
Szőke Ferenc,Bundula Csaba dr.,"['3-11', '2-11', '15-13', '9-11']",1,3,10
Bencsik Gábor,Kakucs Tamás,"['10-12', '11-8', '6-11', '8-11']",1,3,11
Bencsik Gábor,Baczakó Károly,"['9-11', '6-11', '9-11']",0,3,15
Bencsik Gábor,Lőrincz Attila,"['9-11', '6-11', '8-11']",0,3,3
Bencsik Gábor,Bundula Csaba dr.,"['11-2', '8-11', '7-11', '3-11']",1,3,7
Fritz Tamás,Kakucs Tamás,"['12-10', '9-11', '11-7', '12-10']",3,1,8
Fritz Tamás,Baczakó Károly,"['7-11', '11-5', '11-6', '5-11']",2,3,12
Fritz Tamás,Lőrincz Attila,"['5-11', '4-11', '12-10', '9-11']",1,3,16
Fritz Tamás,Bundula Csaba dr.,"['7-11', '7-11', '11-3', '3-11']",1,3,4
