home_player,away_player,sets,resulthome,resultaway,match_number
Stefán István,Schmidt Attila,[],3,0,1
Stefán István,Kovács Attila,[],2,3,5
Stefán István,Katus Ferenc,[],3,1,9
Stefán István,Falusi István,[],3,0,13
Zsigmond Csaba,Schmidt Attila,[],1,3,14
Zsigmond Csaba,Kovács Attila,[],1,3,2
Zsigmond Csaba,Katus Ferenc,[],1,3,6
Zsigmond Csaba,Falusi István,[],1,3,10
Permenter Zalán,Schmidt Attila,[],3,1,11
Permenter Zalán,Kovács Attila,[],3,1,15
Permenter Zalán,Katus Ferenc,[],0,3,3
Permenter Zalán,Falusi István,[],2,3,7
Steirer Balázs,Schmidt Attila,[],1,3,8
Steirer Balázs,Kovács Attila,[],1,3,12
Steirer Balázs,Katus Ferenc,[],0,3,16
Steirer Balázs,Falusi István,[],1,3,4
