home_player,away_player,sets,resulthome,resultaway,match_number
Gulyás Imre,Castillo-Hoós Marcell,[],3,1,1
Gulyás Imre,Molnár Krisztián,[],3,2,5
Gulyás Imre,Vida Dávid,[],0,3,9
Gulyás Imre,Krebs  Levente,[],3,1,13
Szabó András,Castillo-Hoós Marcell,[],0,3,14
Szabó András,Molnár Krisztián,[],3,2,2
Szabó András,Vida Dávid,[],0,3,6
Szabó András,Krebs  Levente,[],0,3,10
Pató Gábor,Castillo-Hoós Marcell,[],0,3,11
Pató Gábor,Molnár Krisztián,[],1,3,15
Pató Gábor,Vida Dávid,[],1,3,3
Pató Gábor,Krebs  Levente,[],3,0,7
Zubonyai János,Castillo-Hoós Marcell,[],0,3,8
Zubonyai János,Molnár Krisztián,[],0,3,12
Zubonyai János,Vida Dávid,[],0,3,16
Zubonyai János,Krebs  Levente,[],3,0,4
