home_player,away_player,sets,resulthome,resultaway,match_number
Nógrádi Attila,Nincs játékos,[],3,0,1
Nógrádi Attila,Hegyi János,[],1,3,5
Nógrádi Attila,Pölöskei András,[],1,3,9
Nógrádi Attila,Kollát Miklós,[],3,0,13
Gál Marianna,Nincs játékos,[],3,0,14
Gál Marianna,Hegyi János,[],0,3,2
Gál Marianna,Pölöskei András,[],1,3,6
Gál Marianna,Kollát Miklós,[],3,2,10
Ürge Krisztián,Nincs játékos,[],3,0,11
Ürge Krisztián,Hegyi János,[],3,2,15
Ürge Krisztián,Pölöskei András,[],1,3,3
Ürge Krisztián,Kollát Miklós,[],1,3,7
Dollenstein János,Nincs játékos,[],3,0,8
Dollenstein János,Hegyi János,[],2,3,12
Dollenstein János,Pölöskei András,[],1,3,16
Dollenstein János,Kollát Miklós,[],2,3,4
