home_player,away_player,sets,resulthome,resultaway,match_number
Strobel Soma,Takács-Szentiványi Ildikó,[],3,0,1
Strobel Soma,Gyöngyössy György ifj.,[],3,1,5
Strobel Soma,Gyöngyössy György,[],1,3,9
Strobel Soma,Takács  Attila,[],3,2,13
Medgyes Egon,Takács-Szentiványi Ildikó,[],3,0,14
Medgyes Egon,Gyöngyössy György ifj.,[],3,0,2
Medgyes Egon,Gyöngyössy György,[],3,2,6
Medgyes Egon,Takács  Attila,[],3,0,10
Kirchmayer Richárd,Takács-Szentiványi Ildikó,[],3,0,11
Kirchmayer Richárd,Gyöngyössy György ifj.,[],3,2,15
Kirchmayer Richárd,Gyöngyössy György,[],1,3,3
Kirchmayer Richárd,Takács  Attila,[],3,0,7
Bali Péter,Takács-Szentiványi Ildikó,[],3,1,8
Bali Péter,Gyöngyössy György ifj.,[],1,3,12
Bali Péter,Gyöngyössy György,[],3,2,16
Bali Péter,Takács  Attila,[],2,3,4
