home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Szőke Ferenc,[],3,2,1
Padla László,Zámbó Attila,[],3,2,5
Padla László,Kelemen József ifj.,[],2,3,9
Padla László,Gulyás István,[],2,3,13
Papp Nándor,Szőke Ferenc,[],3,1,14
Papp Nándor,Zámbó Attila,[],3,0,2
Papp Nándor,Kelemen József ifj.,[],2,3,6
Papp Nándor,Gulyás István,[],3,1,10
Szűcs Gergely,Szőke Ferenc,[],3,0,11
Szűcs Gergely,Zámbó Attila,[],3,0,15
Szűcs Gergely,Kelemen József ifj.,[],3,1,3
Szűcs Gergely,Gulyás István,[],3,2,7
Friesz József,Szőke Ferenc,[],0,3,8
Friesz József,Zámbó Attila,[],0,3,12
Friesz József,Kelemen József ifj.,[],0,3,16
Friesz József,Gulyás István,[],1,3,4
