home_player,away_player,sets,resulthome,resultaway,match_number
Botlik Gergő,Kardos Gyula,[],3,2,1
Botlik Gergő,Emmer Péter,[],3,1,5
Botlik Gergő,Király Zsolt,[],3,1,9
Botlik Gergő,Kricsfalusy Kornél,[],3,0,13
Nagy Tamás,Kardos Gyula,[],3,0,14
Nagy Tamás,Emmer Péter,[],3,1,2
Nagy Tamás,Király Zsolt,[],3,2,6
Nagy Tamás,Kricsfalusy Kornél,[],2,3,10
Váczi Attila Mihály,Kardos Gyula,[],1,3,11
Váczi Attila Mihály,Emmer Péter,[],3,0,15
Váczi Attila Mihály,Király Zsolt,[],1,3,3
Váczi Attila Mihály,Kricsfalusy Kornél,[],3,2,7
Simon Gergő,Kardos Gyula,[],3,0,8
Simon Gergő,Emmer Péter,[],3,1,12
Simon Gergő,Király Zsolt,[],0,3,16
Simon Gergő,Kricsfalusy Kornél,[],3,1,4
