home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Brázai Balázs Botond,[],2,3,1
Bódis Attila,Festorazzo Krisztián,[],3,0,5
Bódis Attila,Bercsényi Marcell,[],3,2,9
Bódis Attila,Szalay József,[],1,3,13
Tóth Attila,Brázai Balázs Botond,[],0,3,14
Tóth Attila,Festorazzo Krisztián,[],3,1,2
Tóth Attila,Bercsényi Marcell,[],2,3,6
Tóth Attila,Szalay József,[],0,3,10
Dobi László,Brázai Balázs Botond,[],3,2,11
Dobi László,Festorazzo Krisztián,[],3,0,15
Dobi László,Bercsényi Marcell,[],3,0,3
Dobi László,Szalay József,[],0,3,7
Csiszár Gábor,Brázai Balázs Botond,[],3,0,8
Csiszár Gábor,Festorazzo Krisztián,[],3,0,12
Csiszár Gábor,Bercsényi Marcell,[],3,0,16
Csiszár Gábor,Szalay József,[],3,0,4
