home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Attila,Tantó Attila,"['11-6', '11-8', '11-6']",3,0,1
Kovács Attila,Gárdai Csaba,"['8-11', '9-11', '11-7', '11-6']",2,3,5
Kovács Attila,Gönczöl Péter,"['10-12', '3-11', '11-6', '11-8']",2,3,9
Kovács Attila,Kelemen János,"['11-8', '8-11', '11-7', '12-14']",3,2,13
Dobi László,Tantó Attila,"['11-3', '11-6', '11-4']",3,0,14
Dobi László,Gárdai Csaba,"['11-6', '4-11', '11-4', '11-5']",3,1,2
Dobi László,Gönczöl Péter,"['8-11', '5-11', '11-8', '11-6']",2,3,6
Dobi László,Kelemen János,"['11-1', '11-8', '10-12', '13-11']",3,1,10
Demeter Sándor ifj.,Tantó Attila,"['11-6', '9-11', '11-6', '11-6']",3,1,11
Demeter Sándor ifj.,Gárdai Csaba,"['10-12', '11-9', '9-11', '11-9']",2,3,15
Demeter Sándor ifj.,Gönczöl Péter,"['11-6', '11-6', '11-8']",3,0,3
Demeter Sándor ifj.,Kelemen János,"['11-7', '11-8', '11-6']",3,0,7
Falusi István,Tantó Attila,"['11-7', '10-12', '11-7', '9-11']",3,2,8
Falusi István,Gárdai Csaba,"['8-11', '7-11', '11-7', '18-16']",2,3,12
Falusi István,Gönczöl Péter,"['12-10', '8-11', '1-11', '12-10']",2,3,16
Falusi István,Kelemen János,"['5-11', '13-11', '8-11', '4-11']",1,3,4
