home_player,away_player,sets,resulthome,resultaway,match_number
Nyári Lajos,Biczó Márton,[],3,2,1
Nyári Lajos,Lehel László,[],0,3,5
Nyári Lajos,Padányi László,[],3,0,9
Nyári Lajos,Markovits I Tamás,[],1,3,13
Janzsó Gergely,Biczó Márton,[],3,2,14
Janzsó Gergely,Lehel László,[],3,2,2
Janzsó Gergely,Padányi László,[],3,1,6
Janzsó Gergely,Markovits I Tamás,[],0,3,10
Nagy Tibor,Biczó Márton,[],3,1,11
Nagy Tibor,Lehel László,[],3,1,15
Nagy Tibor,Padányi László,[],1,3,3
Nagy Tibor,Markovits I Tamás,[],3,2,7
Mosdósi AdriánBrázai Béla,Biczó Márton,[],3,1,8
Mosdósi AdriánBrázai Béla,Lehel László,[],1,3,12
Mosdósi AdriánBrázai Béla,Padányi László,[],3,0,16
Mosdósi AdriánBrázai Béla,Markovits I Tamás,[],0,3,4
