home_player,away_player,sets,resulthome,resultaway,match_number
Mucsina István,Angyal Bettina,[],0,3,1
Mucsina István,Bende Attila,[],3,2,5
Mucsina István,Bella Balázs,[],0,3,9
Mucsina István,Szabó Csilla,[],0,3,13
Fábián Ferenc,Angyal Bettina,[],3,1,14
Fábián Ferenc,Bende Attila,[],3,0,2
Fábián Ferenc,Bella Balázs,[],0,3,6
Fábián Ferenc,Szabó Csilla,[],2,3,10
Huszár Zoltán,Angyal Bettina,[],2,3,11
Huszár Zoltán,Bende Attila,[],0,3,15
Huszár Zoltán,Bella Balázs,[],0,3,3
Huszár Zoltán,Szabó Csilla,[],2,3,7
Stirling Tamás dr.,Angyal Bettina,[],3,0,8
Stirling Tamás dr.,Bende Attila,[],3,2,12
Stirling Tamás dr.,Bella Balázs,[],1,3,16
Stirling Tamás dr.,Szabó Csilla,[],1,3,4
