home_player,away_player,sets,resulthome,resultaway,match_number
Keresztény Ádám,Nagy Ferenc,[],3,0,1
Keresztény Ádám,Jászay László,[],3,0,5
Keresztény Ádám,Palágyi Tivadar,[],3,0,9
Keresztény Ádám,Győrffy Sándor,[],3,0,13
Pálfy János Jakab,Nagy Ferenc,[],1,3,14
Pálfy János Jakab,Jászay László,[],3,1,2
Pálfy János Jakab,Palágyi Tivadar,[],3,0,6
Pálfy János Jakab,Győrffy Sándor,[],0,3,10
Marossy Dénes,Nagy Ferenc,[],3,1,11
Marossy Dénes,Jászay László,[],3,2,15
Marossy Dénes,Palágyi Tivadar,[],3,0,3
Marossy Dénes,Győrffy Sándor,[],3,0,7
Szandi Nándor Mihály,Nagy Ferenc,[],3,0,8
Szandi Nándor Mihály,Jászay László,[],3,1,12
Szandi Nándor Mihály,Palágyi Tivadar,[],3,0,16
Szandi Nándor Mihály,Győrffy Sándor,[],3,2,4
