home_player,away_player,sets,resulthome,resultaway,match_number
Droppán Béla,Székely Szabolcs,[],0,3,1
Droppán Béla,Vida Dávid,[],3,1,5
Droppán Béla,Zsiga Bulcsú,[],1,3,9
Droppán Béla,Krebs Bálint,[],3,2,13
Gyuris József,Székely Szabolcs,[],0,3,14
Gyuris József,Vida Dávid,[],3,0,2
Gyuris József,Zsiga Bulcsú,[],0,3,6
Gyuris József,Krebs Bálint,[],3,0,10
Takács Lajos,Székely Szabolcs,[],1,3,11
Takács Lajos,Vida Dávid,[],3,0,15
Takács Lajos,Zsiga Bulcsú,[],0,3,3
Takács Lajos,Krebs Bálint,[],3,0,7
Domokos Róbert,Székely Szabolcs,[],1,3,8
Domokos Róbert,Vida Dávid,[],1,3,12
Domokos Róbert,Zsiga Bulcsú,[],1,3,16
Domokos Róbert,Krebs Bálint,[],3,2,4
