home_player,away_player,sets,resulthome,resultaway,match_number
Szabó István,Németh Miksa,[],1,3,1
Szabó István,Török Attila,[],0,3,5
Szabó István,Deák Milán,[],1,3,9
Szabó István,Bercsényi Marcell,[],2,3,13
Pecsenyánszky Márton,Németh Miksa,[],0,3,14
Pecsenyánszky Márton,Török Attila,[],0,3,2
Pecsenyánszky Márton,Deák Milán,[],0,3,6
Pecsenyánszky Márton,Bercsényi Marcell,[],1,3,10
Pintér Róbert,Németh Miksa,[],3,1,11
Pintér Róbert,Török Attila,[],3,1,15
Pintér Róbert,Deák Milán,[],1,3,3
Pintér Róbert,Bercsényi Marcell,[],1,3,7
Nincs játékos,Németh Miksa,[],0,3,8
Nincs játékos,Török Attila,[],0,3,12
Nincs játékos,Deák Milán,[],0,3,16
Nincs játékos,Bercsényi Marcell,[],0,3,4
