home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Gyenes Csaba,[],0,3,1
Mohácsi János,Erdész Ákos,[],0,3,5
Mohácsi János,Czeglédi Viktor Dr.,[],3,1,9
Mohácsi János,Erdész Tibor,[],2,3,13
Zsigmond Olivér dr.,Gyenes Csaba,[],0,3,14
Zsigmond Olivér dr.,Erdész Ákos,[],3,0,2
Zsigmond Olivér dr.,Czeglédi Viktor Dr.,[],3,0,6
Zsigmond Olivér dr.,Erdész Tibor,[],2,3,10
Frecska Sándor,Gyenes Csaba,[],2,3,11
Frecska Sándor,Erdész Ákos,[],3,2,15
Frecska Sándor,Czeglédi Viktor Dr.,[],3,1,3
Frecska Sándor,Erdész Tibor,[],2,3,7
Georgopulosz Vaszilisz,Gyenes Csaba,[],3,2,8
Georgopulosz Vaszilisz,Erdész Ákos,[],3,2,12
Georgopulosz Vaszilisz,Czeglédi Viktor Dr.,[],3,1,16
Georgopulosz Vaszilisz,Erdész Tibor,[],2,3,4
