home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Kapuszta Csaba,[],1,3,1
Szabó László,Pató Gábor,[],3,0,5
Szabó László,Simák István,[],0,3,9
Szabó László,Szabó András,[],1,3,13
Jeges Csaba,Kapuszta Csaba,[],1,3,14
Jeges Csaba,Pató Gábor,[],1,3,2
Jeges Csaba,Simák István,[],1,3,6
Jeges Csaba,Szabó András,[],1,3,10
Uhrin Zsolt,Kapuszta Csaba,[],0,3,11
Uhrin Zsolt,Pató Gábor,[],3,1,15
Uhrin Zsolt,Simák István,[],0,3,3
Uhrin Zsolt,Szabó András,[],0,3,7
Czomba Imre,Kapuszta Csaba,[],2,3,8
Czomba Imre,Pató Gábor,[],3,1,12
Czomba Imre,Simák István,[],1,3,16
Czomba Imre,Szabó András,[],3,0,4
