home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Bátorfi István dr,[],3,2,1
Bódis Attila,Szalai István,[],1,3,5
Bódis Attila,Markó Tamás,[],2,3,9
Bódis Attila,Botyánszki László,[],3,1,13
Tóth Attila,Bátorfi István dr,[],0,3,14
Tóth Attila,Szalai István,[],0,3,2
Tóth Attila,Markó Tamás,[],3,2,6
Tóth Attila,Botyánszki László,[],1,3,10
Bódis Ádám,Bátorfi István dr,[],3,1,11
Bódis Ádám,Szalai István,[],1,3,15
Bódis Ádám,Markó Tamás,[],0,3,3
Bódis Ádám,Botyánszki László,[],1,3,7
Csiszár Gábor,Bátorfi István dr,[],3,1,8
Csiszár Gábor,Szalai István,[],3,0,12
Csiszár Gábor,Markó Tamás,[],3,2,16
Csiszár Gábor,Botyánszki László,[],3,1,4
