home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Laskovics Levente,[],3,0,1
Nagy Ferenc,Sári László,[],3,1,5
Nagy Ferenc,Horváth Kálmán,[],3,1,9
Nagy Ferenc,Márkus István,[],0,3,13
Domokos Róbert,Laskovics Levente,[],0,3,14
Domokos Róbert,Sári László,[],3,0,2
Domokos Róbert,Horváth Kálmán,[],1,3,6
Domokos Róbert,Márkus István,[],1,3,10
Palágyi Tivadar,Laskovics Levente,[],0,3,11
Palágyi Tivadar,Sári László,[],3,1,15
Palágyi Tivadar,Horváth Kálmán,[],1,3,3
Palágyi Tivadar,Márkus István,[],0,3,7
Győrffy Sándor,Laskovics Levente,[],1,3,8
Győrffy Sándor,Sári László,[],3,1,12
Győrffy Sándor,Horváth Kálmán,[],0,3,16
Győrffy Sándor,Márkus István,[],0,3,4
