home_player,away_player,sets,resulthome,resultaway,match_number
Trinh Minh Hoang,Shan Mingyu,[],3,1,1
Trinh Minh Hoang,Juhász-Vedres Sándor,[],3,2,5
Trinh Minh Hoang,Karikás Gábor,[],0,3,9
Trinh Minh Hoang,Geiger János,[],3,2,13
Pecsenyánszky István,Shan Mingyu,[],2,3,14
Pecsenyánszky István,Juhász-Vedres Sándor,[],1,3,2
Pecsenyánszky István,Karikás Gábor,[],0,3,6
Pecsenyánszky István,Geiger János,[],0,3,10
Tóth Tamás,Shan Mingyu,[],3,1,11
Tóth Tamás,Juhász-Vedres Sándor,[],3,1,15
Tóth Tamás,Karikás Gábor,[],3,1,3
Tóth Tamás,Geiger János,[],3,0,7
Molnár Tibor,Shan Mingyu,[],3,0,8
Molnár Tibor,Juhász-Vedres Sándor,[],3,2,12
Molnár Tibor,Karikás Gábor,[],3,1,16
Molnár Tibor,Geiger János,[],1,3,4
