home_player,away_player,sets,resulthome,resultaway,match_number
Dorogi Péter,Csizmás FerencKávássy Lóránd,[],0,3,1
Dorogi Péter,Populás György,[],0,3,5
Dorogi Péter,Zacher Gizella,[],0,3,9
Dorogi Péter,Szűcs Krisztián,[],0,3,13
Klampár Tibor,Csizmás FerencKávássy Lóránd,[],0,3,14
Klampár Tibor,Populás György,[],3,0,2
Klampár Tibor,Zacher Gizella,[],3,0,6
Klampár Tibor,Szűcs Krisztián,[],3,0,10
Barabás Zoltán,Csizmás FerencKávássy Lóránd,[],2,3,11
Barabás Zoltán,Populás György,[],3,1,15
Barabás Zoltán,Zacher Gizella,[],3,1,3
Barabás Zoltán,Szűcs Krisztián,[],3,1,7
Arató János,Csizmás FerencKávássy Lóránd,[],1,3,8
Arató János,Populás György,[],1,3,12
Arató János,Zacher Gizella,[],3,2,16
Arató János,Szűcs Krisztián,[],3,0,4
