home_player,away_player,sets,resulthome,resultaway,match_number
Bundula Csaba dr.,Csercsa István,[],3,0,1
Bundula Csaba dr.,Hajagos Antal,[],3,0,5
Bundula Csaba dr.,Kertész Gábor,[],1,3,9
Bundula Csaba dr.,Kiss György,[],3,1,13
Dohoczki Tamás,Csercsa István,[],3,0,14
Dohoczki Tamás,Hajagos Antal,[],3,0,2
Dohoczki Tamás,Kertész Gábor,[],3,0,6
Dohoczki Tamás,Kiss György,[],3,0,10
Szőke Zoltán,Csercsa István,[],3,2,11
Szőke Zoltán,Hajagos Antal,[],3,1,15
Szőke Zoltán,Kertész Gábor,[],2,3,3
Szőke Zoltán,Kiss György,[],3,2,7
Debre Gábor,Csercsa István,[],3,0,8
Debre Gábor,Hajagos Antal,[],3,0,12
Debre Gábor,Kertész Gábor,[],3,1,16
Debre Gábor,Kiss György,[],3,0,4
