home_player,away_player,sets,resulthome,resultaway,match_number
Pósfai László,Kardos Gyula,[],3,1,1
Pósfai László,Horváth Ákos dr,[],3,0,5
Pósfai László,Serfel Norbert,[],3,2,9
Pósfai László,Kricsfalusy Kornél,[],2,3,13
Bonnyainé Varga Éva,Kardos Gyula,[],3,0,14
Bonnyainé Varga Éva,Horváth Ákos dr,[],3,2,2
Bonnyainé Varga Éva,Serfel Norbert,[],3,2,6
Bonnyainé Varga Éva,Kricsfalusy Kornél,[],3,2,10
Halász András,Kardos Gyula,[],3,2,11
Halász András,Horváth Ákos dr,[],3,0,15
Halász András,Serfel Norbert,[],3,1,3
Halász András,Kricsfalusy Kornél,[],3,0,7
Komár János,Kardos Gyula,[],3,0,8
Komár János,Horváth Ákos dr,[],3,2,12
Komár János,Serfel Norbert,[],0,3,16
Komár János,Kricsfalusy Kornél,[],3,0,4
